,Glycolysis / Gluconeogenesis,Citrate cycle (TCA cycle),Pentose phosphate pathway,Pentose and glucuronate interconversions,Fructose and mannose metabolism,Galactose metabolism,Ascorbate and aldarate metabolism,Fatty acid biosynthesis,Fatty acid elongation,Fatty acid degradation,Steroid biosynthesis,Primary bile acid biosynthesis,Ubiquinone and other terpenoid-quinone biosynthesis,Steroid hormone biosynthesis,Oxidative phosphorylation,Arginine biosynthesis,Purine metabolism,Caffeine metabolism,Pyrimidine metabolism,"Alanine, aspartate and glutamate metabolism","Glycine, serine and threonine metabolism",Cysteine and methionine metabolism,"Valine, leucine and isoleucine degradation",Lysine degradation,Arginine and proline metabolism,Histidine metabolism,Tyrosine metabolism,Phenylalanine metabolism,Tryptophan metabolism,"Phenylalanine, tyrosine and tryptophan biosynthesis",beta-Alanine metabolism,Taurine and hypotaurine metabolism,Phosphonate and phosphinate metabolism,Selenocompound metabolism,D-Amino acid metabolism,Glutathione metabolism,Starch and sucrose metabolism,N-Glycan biosynthesis,Mucin type O-glycan biosynthesis,Various types of N-glycan biosynthesis,Mannose type O-glycan biosynthesis,Amino sugar and nucleotide sugar metabolism,Glycosaminoglycan degradation,Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate,Glycosaminoglycan biosynthesis - heparan sulfate / heparin,Glycerolipid metabolism,Inositol phosphate metabolism,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,Glycerophospholipid metabolism,Ether lipid metabolism,Arachidonic acid metabolism,Linoleic acid metabolism,alpha-Linolenic acid metabolism,Sphingolipid metabolism,Glycosphingolipid biosynthesis - lacto and neolacto series,Glycosphingolipid biosynthesis - globo and isoglobo series,Glycosphingolipid biosynthesis - ganglio series,Pyruvate metabolism,Glyoxylate and dicarboxylate metabolism,Propanoate metabolism,Butanoate metabolism,One carbon pool by folate,Thiamine metabolism,Riboflavin metabolism,Vitamin B6 metabolism,Nicotinate and nicotinamide metabolism,Pantothenate and CoA biosynthesis,Biotin metabolism,Lipoic acid metabolism,Folate biosynthesis,Retinol metabolism,Porphyrin metabolism,Terpenoid backbone biosynthesis,Nitrogen metabolism,Sulfur metabolism,Aminoacyl-tRNA biosynthesis,Metabolism of xenobiotics by cytochrome P450,Drug metabolism - cytochrome P450,Drug metabolism - other enzymes,Biosynthesis of unsaturated fatty acids,Metabolic pathways,Carbon metabolism,2-Oxocarboxylic acid metabolism,Fatty acid metabolism,Biosynthesis of amino acids,Nucleotide metabolism,Biosynthesis of cofactors,Biosynthesis of nucleotide sugars,EGFR tyrosine kinase inhibitor resistance,Endocrine resistance,Antifolate resistance,Platinum drug resistance,mRNA surveillance pathway,RNA degradation,Viral life cycle - HIV-1,PPAR signaling pathway,Homologous recombination,Fanconi anemia pathway,MAPK signaling pathway,ErbB signaling pathway,Ras signaling pathway,Rap1 signaling pathway,Calcium signaling pathway,cGMP-PKG signaling pathway,cAMP signaling pathway,Cytokine-cytokine receptor interaction,Viral protein interaction with cytokine and cytokine receptor,Chemokine signaling pathway,NF-kappa B signaling pathway,HIF-1 signaling pathway,FoxO signaling pathway,Phosphatidylinositol signaling system,Sphingolipid signaling pathway,Phospholipase D signaling pathway,Neuroactive ligand-receptor interaction,Cell cycle,Oocyte meiosis,p53 signaling pathway,Sulfur relay system,SNARE interactions in vesicular transport,Autophagy - other,Mitophagy - animal,Autophagy - animal,Protein processing in endoplasmic reticulum,Endocytosis,Phagosome,Peroxisome,mTOR signaling pathway,PI3K-Akt signaling pathway,AMPK signaling pathway,Apoptosis,Longevity regulating pathway,Longevity regulating pathway - multiple species,Apoptosis - multiple species,Ferroptosis,Necroptosis,Cellular senescence,Cardiac muscle contraction,Adrenergic signaling in cardiomyocytes,Vascular smooth muscle contraction,Wnt signaling pathway,Notch signaling pathway,Hedgehog signaling pathway,TGF-beta signaling pathway,Axon guidance,VEGF signaling pathway,Apelin signaling pathway,Osteoclast differentiation,Hippo signaling pathway,Hippo signaling pathway - multiple species,Focal adhesion,ECM-receptor interaction,Cell adhesion molecules,Adherens junction,Tight junction,Gap junction,Signaling pathways regulating pluripotency of stem cells,Complement and coagulation cascades,Platelet activation,Antigen processing and presentation,Neutrophil extracellular trap formation,Renin-angiotensin system,Toll-like receptor signaling pathway,NOD-like receptor signaling pathway,RIG-I-like receptor signaling pathway,Cytosolic DNA-sensing pathway,C-type lectin receptor signaling pathway,JAK-STAT signaling pathway,Natural killer cell mediated cytotoxicity,IL-17 signaling pathway,Th1 and Th2 cell differentiation,Th17 cell differentiation,T cell receptor signaling pathway,B cell receptor signaling pathway,Fc epsilon RI signaling pathway,Fc gamma R-mediated phagocytosis,TNF signaling pathway,Leukocyte transendothelial migration,Intestinal immune network for IgA production,Circadian rhythm,Circadian entrainment,Thermogenesis,Long-term potentiation,Synaptic vesicle cycle,Neurotrophin signaling pathway,Retrograde endocannabinoid signaling,Glutamatergic synapse,Cholinergic synapse,Serotonergic synapse,GABAergic synapse,Dopaminergic synapse,Long-term depression,Olfactory transduction,Taste transduction,Phototransduction,Inflammatory mediator regulation of TRP channels,Regulation of actin cytoskeleton,Insulin signaling pathway,Insulin secretion,GnRH signaling pathway,Ovarian steroidogenesis,Progesterone-mediated oocyte maturation,Estrogen signaling pathway,Melanogenesis,Prolactin signaling pathway,Thyroid hormone synthesis,Thyroid hormone signaling pathway,Adipocytokine signaling pathway,Oxytocin signaling pathway,Glucagon signaling pathway,Regulation of lipolysis in adipocytes,Renin secretion,Aldosterone synthesis and secretion,Relaxin signaling pathway,Cortisol synthesis and secretion,"Parathyroid hormone synthesis, secretion and action",GnRH secretion,Type II diabetes mellitus,Insulin resistance,Non-alcoholic fatty liver disease,AGE-RAGE signaling pathway in diabetic complications,Cushing syndrome,"Growth hormone synthesis, secretion and action",Alcoholic liver disease,Type I diabetes mellitus,Maturity onset diabetes of the young,Aldosterone-regulated sodium reabsorption,Endocrine and other factor-regulated calcium reabsorption,Vasopressin-regulated water reabsorption,Proximal tubule bicarbonate reclamation,Salivary secretion,Gastric acid secretion,Pancreatic secretion,Carbohydrate digestion and absorption,Fat digestion and absorption,Bile secretion,Vitamin digestion and absorption,Mineral absorption,Cholesterol metabolism,Alzheimer disease,Parkinson disease,Amyotrophic lateral sclerosis,Huntington disease,Spinocerebellar ataxia,Prion disease,Pathways of neurodegeneration - multiple diseases,Cocaine addiction,Amphetamine addiction,Morphine addiction,Alcoholism,Bacterial invasion of epithelial cells,Vibrio cholerae infection,Epithelial cell signaling in Helicobacter pylori infection,Pathogenic Escherichia coli infection,Shigellosis,Salmonella infection,Pertussis,Legionellosis,Yersinia infection,Leishmaniasis,Chagas disease,African trypanosomiasis,Malaria,Toxoplasmosis,Amoebiasis,Staphylococcus aureus infection,Tuberculosis,Hepatitis C,Hepatitis B,Measles,Human cytomegalovirus infection,Influenza A,Human papillomavirus infection,Human T-cell leukemia virus 1 infection,Kaposi sarcoma-associated herpesvirus infection,Herpes simplex virus 1 infection,Epstein-Barr virus infection,Human immunodeficiency virus 1 infection,Coronavirus disease - COVID-19,Pathways in cancer,Transcriptional misregulation in cancer,Viral carcinogenesis,Chemical carcinogenesis - DNA adducts,Proteoglycans in cancer,MicroRNAs in cancer,Chemical carcinogenesis - receptor activation,Chemical carcinogenesis - reactive oxygen species,Colorectal cancer,Renal cell carcinoma,Pancreatic cancer,Endometrial cancer,Glioma,Prostate cancer,Thyroid cancer,Basal cell carcinoma,Melanoma,Bladder cancer,Chronic myeloid leukemia,Acute myeloid leukemia,Small cell lung cancer,Non-small cell lung cancer,Breast cancer,Hepatocellular carcinoma,Gastric cancer,Central carbon metabolism in cancer,Choline metabolism in cancer,PD-L1 expression and PD-1 checkpoint pathway in cancer,Asthma,Autoimmune thyroid disease,Inflammatory bowel disease,Systemic lupus erythematosus,Rheumatoid arthritis,Allograft rejection,Graft-versus-host disease,Hypertrophic cardiomyopathy,Arrhythmogenic right ventricular cardiomyopathy,Dilated cardiomyopathy,Diabetic cardiomyopathy,Viral myocarditis,Lipid and atherosclerosis,Fluid shear stress and atherosclerosis,Melanoma Map (Curated)
BW-09109-0376,0.0014855968881902924,0.00032129490917324794,0.0006539295998247223,0.0002101821893170204,0.0008772475812615695,0.00041011067538980733,0.00017324572925148343,0.0002404455264873979,0.0006539309904291546,0.0008224011220776627,0.0005419988261699808,0.000333874789762284,0.00018229706610253804,0.0004761687637848152,0.0008410115015291976,0.00029600134587497314,0.0011231317282811976,7.282201409387974e-05,0.000870591285183,0.0007860408902464917,0.0005911990789060598,0.0004834573580840965,0.0008313619860190405,0.0003539052427013781,0.0007730107938170329,0.0003538232626040908,0.000444581553863476,0.00022337491257466566,0.0005997745734910662,0.0001292512656507464,0.0003465374161898543,0.0001368181337100418,0.00012814094366588578,0.00036052528837541116,0.0006539476585144674,0.0009991593739920072,0.00035272016537991755,0.0007730107938170329,0.0007137297927577307,0.00032443958386476046,0.0006539337709002536,0.0005905330454000781,0.0006397800409418716,0.0002344339523374884,9.633379206119268e-05,0.0006967676634743176,0.00033662493008619577,0.0005128760627368063,0.0011183107765393707,0.0007250646884082432,0.0007232513480157294,0.0003358427427276669,0.00031037703151253127,0.0005281079715180388,0.0005024978032656403,0.00026627677034591984,0.0001528444932222943,0.0006328154314925996,0.0005556753545563795,0.0002140371763111743,0.0004532962736059745,0.00027408417952508063,0.0001688565376593419,0.0001654790991687123,8.257221315378601e-05,0.0007152775876187111,0.00023209712497906408,3.7462485886080795e-05,4.643507225572002e-05,0.0005410609376431007,0.0005792344070942647,0.00033277957479801524,0.0006539351607668943,7.560448386274065e-05,0.00026427119485332386,0.00039722553752804336,0.0006846733293305998,0.000441018860881996,0.0011560501320070555,0.0001175436269195704,0.011868166502213728,0.0013737364424500167,0.00017362743439792975,0.000742024820816075,0.0009021147469688147,0.0008705725728130124,0.0016826732291574833,0.0003960180893733673,0.2599032973721356,0.19082813344766747,7.843853759806071e-05,0.00015572519892739187,0.0006883386873077679,0.00023764974825613814,0.00034197298228514847,0.0013574173272590463,7.69669109073418e-05,0.0003387429717808757,0.17477280432218856,0.317801650052995,0.0009581567275960704,0.18904349146401378,0.000736063206061648,0.0014305947398594123,0.28629627576055344,0.002945582584338124,0.0012919363734012696,0.41068455864625064,0.0007800716317205727,0.0007083654522434802,0.1591499413802951,0.0004175633476207005,0.0006207531695704119,0.0005284566624991087,0.0027319409929476035,0.0003691126768494494,0.0011195446767670576,0.0003275214872845091,0.00026326329498790136,0.0005187034354752072,0.000236804361400847,0.0009075850659539171,0.000823566016901614,0.00047718582221361575,0.0007116974142612029,0.00034163500113640474,0.00017751384328647157,0.2741868671233767,0.0008607409894215732,0.0006336764088020505,0.0006940391785893902,0.0003487416180290545,0.00037408660390395135,0.00029567971939296444,8.734698065981172e-05,0.0017703824319166704,0.0005935271049615425,0.000263616209569175,0.0011601823638819583,0.6057757025519583,0.0012579963661738197,0.00027029826120834633,0.0003427681484403873,0.0011925661868627648,0.0006420725574916158,0.000750489558213516,0.0007156672726375088,0.0006375417926699421,0.0011425406464459385,0.00020922042517142672,0.15441949875061167,0.0002325161659204721,0.0010133437905336844,0.000623917393433643,0.0014731100123731525,0.0008480370216245646,0.00050417905055909,0.0005617248183119488,0.0008669182512464424,0.0009250411464489182,0.00034715027152591,0.00035517916091087177,0.0011835086138724776,0.0018035673258212986,0.000653901735965848,0.00047404763919326734,0.0007300613655373686,0.001065963598097991,0.5238214154535272,0.0011761929309251564,0.0007012335281461635,0.001023286136790845,0.0006736156632336015,0.0004998341038264647,0.000351476412452272,0.000650943093020489,0.0007422153222683185,0.0005310497988734551,0.0004229258608135687,0.00040937918966582913,0.0006683254579406836,0.0006670336583811525,0.4112516514653903,0.0002848788190456579,0.20886467530657266,0.001520812970447138,0.0005910223457873023,0.001174197335489652,0.5965467588460858,0.0007407036074051985,0.0009138796409898691,0.5909205923097123,0.0015462978498193816,0.0001169231973834905,0.00030413277245655226,0.0007012335281461635,0.35060836638102205,0.31506542631064643,0.00037277457713568785,0.0005536261460081894,0.0004330513785245763,0.39787132472253656,0.0009565615596134358,0.0007034334794399506,0.00042521187076412486,0.0002854904746737705,0.0004061302099797144,0.000593905859546651,0.0012496203919872065,0.0006406706297034753,0.00027189106406667364,0.0007129684988465953,0.0008471994462683523,0.0009890451489680506,0.0004452729433345917,0.514547944375636,0.0005291702189120944,0.0002518489061004298,0.0004995012615111216,0.00044165415153658,0.0005983040074120789,0.3012535709209011,0.0008483190865136359,0.0007581014838432808,4.209136992347607e-05,0.00027059754640196986,0.0001777087663347716,0.00034190776897349617,0.000236804361400847,0.00012346339524793394,0.00036482033923619065,0.0006727301836848183,0.0002755666482802906,0.00019258100980025042,0.0001144441569689543,0.00029286865220233056,3.0894852520675486e-05,0.0001499874876515088,0.0002513514445325409,0.30761806938169456,0.0020818310088319227,0.0026445103752596013,0.0013590819949150794,0.000672359889226177,0.0013071931199599201,0.2603026866349679,0.00021649869365935863,0.000389335367186553,0.0007129684988465953,0.31014848414958635,0.0005176317252673848,0.00011831003574975042,0.0004414955482965802,0.0011283600038778606,0.0016497728152181806,0.001524304687138841,0.0007835977272891687,0.0005788023513175424,0.0017897485465222585,0.0007562306883891253,0.0007015211759315527,0.0002982968654622405,0.00010849085640657336,0.0009154095160557581,0.00020982768499511713,0.0005823179896716714,0.0014075168003130024,0.20021866888564854,0.18724281945251395,0.0006160701499634071,0.0009583725904512119,0.0008927944302801936,0.0011403601582876065,0.0003994028783959277,0.0007673085238991429,0.0024434557162846633,0.0006864876271387658,0.0017836312213004534,0.002102529742493279,0.05703452732167982,0.00022237199914133706,2.290688778287257e-05,0.0007143605842325465,0.1870866800664171,0.0001772814064705703,0.0007046327485153605,0.2821958948104541,0.30766799837593367,0.35743341442874327,0.18754620802007013,0.2698366572546348,0.21016056513612746,0.20672902009166405,0.29088162983703775,0.0003828223460780285,0.21329063777935864,0.30773776854267765,0.20801598879928868,0.31850014500018253,0.0003618165903429411,0.20827608152444335,0.16117962923251278,0.09584051184591952,0.1925157776264107,0.00015421113745841357,0.0005079695722182662,0.0005621638679956258,0.00011616942039763508,7.288645344975677e-05,0.0004211861687051551,0.0002690130303856109,0.00010580672913772978,0.0003123559652617951,0.0002169603005760516,0.0002092768677869692,7.011929814328232e-05,0.00034066146578131236,0.00036062100613726294,0.0002830321410853706,0.0023144138359168244,0.0008485552259207019,0.21033037240226743
CT-0923,0.0074287582916652915,0.0016066417476984286,0.003269988295145377,0.001051020305434141,0.0043866944496280605,0.0020507667873783005,0.0008663187681119638,0.001202352721169968,0.0032699952311662918,0.004112433710515123,0.0027102761135377844,0.0016695476384119574,0.0009115801509731254,0.002381091739826501,0.0042054953410386045,0.0014801607323433074,0.0056162445252412995,0.0003641479433708669,0.004353409788682011,0.003930613581422506,0.002956303086519757,0.0024175384996213663,0.004157242773773443,0.0017697105250452923,0.0038654564535530235,0.0017693003994562226,0.0022231391536135766,0.0011169907647871169,0.0029991850876805487,0.000646323548592383,0.001732867423676698,0.0006841618427424888,0.0006407713612174883,0.0018028139810575543,0.003270078367801666,0.0049963171713338075,0.001763784411125378,0.0038654564535530235,0.0035690204370703075,0.0016223667005059934,0.0032700090995275736,0.0029529726524588195,0.00319923305081769,0.0011722917007607227,0.00048171905979035374,0.0034842011894188714,0.3481277548001821,0.002564647179573474,0.00559213685483203,0.003625700922978074,0.003616633414484486,0.001679388477057557,0.0015520466524961288,0.0026408148282084415,0.0025127504956934717,0.0013315223644190183,0.0007643019753106072,0.003164406620466491,0.002778665931106866,0.0010702972722797782,0.0022667172449255158,0.0013705634901520097,0.0008443705246225251,0.0008274815618467204,0.00041290400838766704,0.0035767602072526283,0.001160606373621227,0.000187331910702747,0.00023219950973814643,0.0027055862269311456,0.002896473681225462,0.0016640710524408785,0.0032700160318683306,0.0003780617372630762,0.0013214934293839307,0.0019863343122961705,0.0034237232572728823,0.00220532399014488,0.005780852880556601,0.0005877792660874976,0.19339046179114247,0.006869398486913625,0.0008682274900555628,0.003710510404676874,0.004511043648416489,0.0043533165367972025,0.008414243984511826,0.001980296561478762,0.49886071747873867,0.1344121694295671,0.00039223348402713605,0.0007787070530167836,0.0034420520311356888,0.0011883723755455337,0.001710042841686468,0.006787793736451179,0.0003848745955951032,0.0016938911820470585,0.3008072627755322,0.22620689723666526,0.21750297929826173,0.6386553456524675,0.15847228164703664,0.00715372063740634,0.17751523556925575,0.014729456097962532,0.006460355367271081,0.2625268486116483,0.003900764743870486,0.0035421966460003917,0.31332994837790423,0.34909524909738116,0.43192960748232,0.0026425589612748238,0.01366113345987322,0.001845755952765587,0.005598307472981239,0.33279699185296,0.0013164533986941796,0.002593787075434695,0.0011841450142954003,0.004538398129873635,0.37726625492946575,0.0023861776003935107,0.0035588580867884968,0.0017083528017581273,0.0008876615417294726,0.548153689348658,0.24938277962787958,0.0031687123517546377,0.0034705580062280145,0.0017438898073657652,0.0018706278515472747,0.0014785524606402323,0.00043678033499841605,0.0088528364096566,0.2451826178408724,0.0013182182015425347,0.0058015174593044165,0.44853957731791955,0.44532752843635837,0.0013516320756103606,0.0017140192303299901,0.0059634525343042364,0.003210698165465961,0.0037528386309288522,0.0035787098195988044,0.003188041546969042,1.0,0.0010462109984698844,0.623526505044466,0.0011627020110815682,0.00506724719200685,0.0031199119756069133,0.5009935829258675,0.004240627094882963,0.2984336447056685,0.002808916603647661,0.46350299142561163,0.004625687537921139,0.0017359322740158423,0.0017760805964340963,0.005918160125772804,0.009018778253185448,0.0032698493164793523,0.0023704849738814824,0.0036506874861907644,0.00533037463608489,0.35505663798811077,0.005881577704374226,0.003506533124818147,0.005116964064231073,0.0033684295159687435,0.00249943095182525,0.001757565104104887,0.0032550547909581166,0.0037114632935231753,0.0026555257133179986,0.0021148493717078843,0.0020471089836615027,0.0033419756949206697,0.003335515996414122,0.31968306851528244,0.0014245422998176928,0.14329605017815128,0.007604857689056688,0.002955419762719381,0.005871598767076163,0.4588947348453152,0.003703903861105911,0.004569874957005452,0.46323221310847323,0.00773230249631949,0.0005846768289813154,0.0015208221205752017,0.003506533124818147,0.6679423596085887,0.6017527237172894,0.001864067003983926,0.0027684192507477067,0.002165482311233203,0.27924895602503574,0.004783306842542726,0.0035175341429737814,0.002126280864976198,0.0014276010084124586,0.002030862869673828,0.0029698386242402557,0.006248754356857252,0.0032036870409379416,0.0013595968861835628,0.0035652137551371752,0.004236438550933419,0.004945741776780612,0.002226596557476584,0.38950714525995744,0.002646126639819055,0.0012593756438826252,0.3719021598821706,0.0022085008463457153,0.002991831882261632,0.5207719044347633,0.004242037901914226,0.003790902925761293,0.0002104787397131124,0.0013531285289384784,0.0008886363112945396,0.0017097168246334674,0.0011841450142954003,0.0006173811881228348,0.0018242916377228901,0.0033640012627677096,0.0013779766537233944,0.0009630052394347583,0.0005722803090230131,0.0014644956658535061,0.00015449032856968258,0.0007500154632824163,0.0012568880293315715,0.18111264725443174,0.010410242803751,0.01322393498304798,0.006796119295451179,0.003362150092135608,0.00653664739247561,0.16317299865266172,0.0010826061694246523,0.001946879620415068,0.0035652137551371752,0.20000577621025223,0.00258842818445823,0.0005916117248392064,0.0022077075495941824,0.00564238912462212,0.00824972724316279,0.007622320957390117,0.003918396654507095,0.002894313051604638,0.008949676700974565,0.0037815474361958218,0.00350797162842319,0.0014916395447932627,0.0005425107127433406,0.0045775249179233896,0.0010492476505786924,0.002911893026045158,0.007038319218446587,0.13474958136929965,0.118352022863558,0.0030806721071663184,0.004792364138377711,0.004464437854943959,0.658972402013219,0.11775476148145282,0.0038369433496696493,0.012218565219408601,0.003432796600324751,0.008919088620443195,0.010513748212782312,0.24008254135119056,0.0011119756849276355,0.00011454635221166368,0.003572174897258266,0.10375131285266445,0.16479427978007144,0.003523531711066198,0.5387796575012314,0.2230708217180507,0.27058721879551983,0.13531154139326756,0.836052217004946,0.40113309334394864,0.3967494093993801,0.23326250108763438,0.0019143111017670723,0.4044429492175116,0.24938657985402438,0.14954872307370512,0.23164725832454047,0.273174757591978,0.1505959679649593,0.8461528943439299,0.3226878802783276,0.3690345741669391,0.17819437115258396,0.0025401125395886556,0.45613226489293857,0.0005809075172167191,0.0003644701756357908,0.0021061501316019114,0.0013452051025423047,0.0005290886888637599,0.0015619423636156152,0.0010849143795983725,0.0010464932352466498,0.000350632962746804,0.0017034848312015626,0.3157346571123201,0.0014153079838111985,0.011573279196061348,0.0042432189541078144,0.40670238120332325
DB-1159,0.005942851847065456,0.001285279954311928,0.0026159225698285777,0.0008407943703015242,0.0035092642415345825,0.0016405707433746954,0.0006930369882433918,0.0009618571565864356,0.002615928122046444,0.0032898613394729457,0.0021681644884243723,0.0013356033691952081,0.0007292451547137263,0.0019048238025174485,0.003364308697034942,0.0011840977820759772,0.004492878431200849,0.00029131077932854845,0.0034826371489486184,0.0031444090305819796,0.0023649809244122664,0.001933980452614874,0.0033257076412687957,0.0014157315538889821,0.0030922846575662955,0.0014154034984467721,0.0017784650412145766,0.0008935693690290119,0.002399285619598267,0.0005170453934078246,0.0013862578666417893,0.0005473152378745458,0.0005126037590100394,0.0014422136731076802,0.002615994672122532,0.003996949665954696,0.0014109908082331401,0.0030922846575662955,0.002855142047266372,0.0012978596006562439,0.0026159392235356044,0.002362316630473672,0.0025593198645059855,0.0009378089702570474,0.0003853652268931365,0.0027872883695663035,0.0013466049368821588,0.0020516643649266223,0.004473592877282616,0.0029004852343342954,0.0028932313888595075,0.0013434758253245377,0.0012416050196490545,0.002112596862716285,0.002010148095239355,0.0010651901861151968,0.0006114256767542185,0.002531459396911338,0.00222287490720173,0.0008562155373602299,0.0018133266156517992,0.0010964222706489478,0.0006754788506051829,0.0006619680344862201,0.00033031461729300904,0.0028613337042202487,0.0009284609466390293,0.0001498616319025183,0.00018575477759628106,0.0021644126679418786,0.0023171186095461396,0.0013312222026577595,0.0026159447728073527,0.0003024415254027097,0.0010571672496240219,0.0015890261206067341,0.0027389072762647915,0.0017642132501840908,0.004624561847792509,0.00047021118530038056,0.04747650449803197,0.005495375519659288,0.000694563926551954,0.0029683310555778963,0.0036087409262275526,0.0034825624854345773,0.00673121960154603,0.0015841960219696127,0.198261925247602,0.1436904771608396,0.0003137786271656181,0.0006229494290497614,0.002753569898516663,0.000950673171010781,0.0013679986835939376,0.005430093554396287,0.00030789166743119844,0.0013550776773379213,0.12532453481920372,0.24128442323470434,0.0038329276230809005,0.13063806985929968,0.0029444838888315525,0.005722827106703564,0.19517592990280674,0.011783256210776596,0.00516814957971976,0.8343074671618375,0.0031205304695660794,0.0028336834321389384,0.11411955649820318,0.0016703839497120656,0.0024832068346980407,0.0021139920335127064,0.010928621038993691,0.0014765662444902175,0.00447852914836654,0.0013101883229481245,0.0010531353313558357,0.0020749756751186474,0.0009472913674139591,0.0036306239340260244,0.0032945219085829948,0.001908892377273824,0.002847012258597704,0.0013666466784901152,0.0007101107664034118,0.1880150919921882,0.0034432349920059746,0.0025349038129678352,0.0027763739747689166,0.0013950754986610382,0.001496463310773437,0.0011828111925744642,0.00034941518071368566,0.007082084258409866,0.002374294294142819,0.001054547127640368,0.004641092826818238,0.47430450215304015,0.4710266418100041,0.0010812775036420563,0.001371179682920675,0.004770637694485481,0.002568491449763943,0.003002192728629083,0.0028628931566015386,0.0025503667139114873,0.4647093372705033,0.0008369470219871971,0.09401723085232332,0.0009301373700431672,0.004053692094723241,0.7127552248078572,0.5301436671506624,0.003392413269339997,0.31396105621652104,0.0022470747744076777,0.0034679443119800526,0.003700453659163781,0.0013887096321640515,0.001420827514925596,0.004734404676467346,0.007214834258067966,0.0026158113187555914,0.0018963386183835763,0.002920473849312665,0.004264188368121662,0.38271350313943636,0.004705139540768386,0.00280515339541739,0.0040934645642086865,0.0026946733654906923,0.00199949266949378,0.001406015471102185,0.48850480929406304,0.0029690932903240074,0.0021243652210965807,0.0016918354792578405,0.001637644575428332,0.002673510867627969,0.002668343248979741,0.3347818757001514,0.001139604195852318,0.1540534213623535,0.006083727567348204,0.0023642741969971785,0.004697156582972397,0.4815651490553828,0.0029630459160299013,0.003655804605244602,0.48430562235621927,0.006185679330501818,0.00046772929350592763,0.0012166260415077234,0.00280515339541739,0.7177417577533536,0.22851749075626526,0.0014912147754826644,0.002214677690442341,0.0017323407605709614,0.2987519827345589,0.0038265456547248444,0.0028139539575758577,0.0017009803851340572,0.0011420510766258804,0.0016246479273649458,0.0023758090276465335,0.004998872992477459,0.002562882847305796,0.0010876491928284166,0.002852096744195955,0.0033890625676328634,0.003956490204266862,0.0017812308729919894,0.4100592173945646,0.0021168461970643452,0.0010074742896997069,0.001998161257403254,0.0017667546545492166,0.002393403130267483,0.5504077013069926,0.0033935418184307367,0.003032643231046494,0.0001683786132959425,0.0010824746608346853,0.0007108905511864929,0.0013677378600477276,0.0009472913674139591,0.0004938921067857502,0.0014593953179142427,0.0026911309340472787,0.0011023526375289253,0.0007703841513761508,0.0004578123411443334,0.0011715660485420785,0.00012358904932831274,0.0005999967639974176,0.0010054842594085618,0.20152530131654975,0.008327976668348109,0.010578871336152878,0.005436753557377617,0.0026896499371928347,0.005229181541221087,0.17867443474347305,0.0008660623929674586,0.001557463135210832,0.002852096744195955,0.21798098444972624,0.0020706886303274025,0.0004732770693726261,0.0017661200732682998,0.004513793466348432,0.006599609143051179,0.006097697244882084,0.003134635711495285,0.002315390176006838,0.8483419977350671,0.0030251591418958687,0.002806304145357898,0.001193280589107522,0.00043399728287856827,0.0036619244568535094,0.000839376273068065,0.002329453798989122,0.005630508316019266,0.14547963762660487,0.129616100088185,0.0024644734075580507,0.0038337910629937916,0.0035714571335296267,0.17936042880036843,0.0015977367322343532,0.0030694745253295693,0.009774594820828514,0.002746165579846364,0.007135084374064735,0.008410778647163428,0.02726906000055629,0.0008895574076904353,9.163469886204431e-05,0.002857665514839818,0.11730413859132477,0.0766412292447951,0.0028187517674687244,0.205622281085502,0.23701039570808458,0.2849243713133876,0.14391683748224904,0.5254606971564614,0.16158418135465258,0.15671833820941275,0.24279148426459432,0.0015314090029849745,0.16555485154381394,0.25904416300509203,0.15918079628432727,0.24596849107834762,0.0014473795110030885,0.16010310003053385,0.3392105319666358,0.19505832306516616,0.3933497040648514,0.0006168927429979611,0.48881361564436004,0.0022488312525390823,0.00046471392947078957,0.00029156855804258195,0.0016848762430994554,0.001076136088998793,0.0004232599413106103,0.001249521380048152,0.0008679089259860229,0.0008371728066684058,0.00028049907503258445,0.0013627523608027478,0.001442596770819357,0.001132216928306673,0.009258381328248596,0.003394486589141717,0.1535467866490362
